time,underlyingApy1DMA,underlyingApy7DMA,impliedApy,volume
Thu Jun 20 2024 10:00:00 GMT+0100 (British Summer Time),0.0352,0.0343,0.2485,113389.52032717872
Thu Jun 20 2024 11:00:00 GMT+0100 (British Summer Time),0.0352,0.0343,0.2305,128133.56954692242
Thu Jun 20 2024 12:00:00 GMT+0100 (British Summer Time),0.0352,0.0343,0.2305,0.31740844786796824
Thu Jun 20 2024 13:00:00 GMT+0100 (British Summer Time),0.0352,0.0343,0.2305,0.5138258135720681
Thu Jun 20 2024 14:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2331,15371.522939430874
Thu Jun 20 2024 15:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2325,12924.005335896136
Thu Jun 20 2024 16:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2317,14086.251916177982
Thu Jun 20 2024 17:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2317,0.6644656718419161
Thu Jun 20 2024 18:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2317,0
Thu Jun 20 2024 19:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2321,6172.929292803835
Thu Jun 20 2024 20:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.245,130888.50823198279
Thu Jun 20 2024 21:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2437,45983.52830116913
Thu Jun 20 2024 22:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2422,103482.3507629852
Thu Jun 20 2024 23:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2421,59375.34810802376
Fri Jun 21 2024 00:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.242,95646.24939365358
Fri Jun 21 2024 01:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2418,70780.304327107
Fri Jun 21 2024 02:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2415,17304.598302748644
Fri Jun 21 2024 03:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2415,6611.945457204217
Fri Jun 21 2024 04:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.3048,768991.4857894513
Fri Jun 21 2024 05:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2774,204732.32507276762
Fri Jun 21 2024 06:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2686,187467.66671074007
Fri Jun 21 2024 07:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2454,1035602.8788871758
Fri Jun 21 2024 08:00:00 GMT+0100 (British Summer Time),0.0352,0.0289,0.2426,61078.51089719782
Fri Jun 21 2024 09:00:00 GMT+0100 (British Summer Time),0,0.0289,0.2424,242992.4631087067
Fri Jun 21 2024 10:00:00 GMT+0100 (British Summer Time),0.0155,0.0312,0.2436,99700.90141642497
Fri Jun 21 2024 11:00:00 GMT+0100 (British Summer Time),0.0155,0.0312,0.2442,169524.05262557324
Fri Jun 21 2024 12:00:00 GMT+0100 (British Summer Time),0.0155,0.0312,0.2455,245579.99328246742
Fri Jun 21 2024 13:00:00 GMT+0100 (British Summer Time),0.0155,0.0312,0.2637,22735.29952620756
Fri Jun 21 2024 14:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2583,61661.051760756425
Fri Jun 21 2024 15:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2582,217865.73855098602
Fri Jun 21 2024 16:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2498,266937.37031371304
Fri Jun 21 2024 17:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2448,362286.9729134017
Fri Jun 21 2024 18:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2476,188810.56209128076
Fri Jun 21 2024 19:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2475,3242.376946954784
Fri Jun 21 2024 20:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2478,52479.164602239
Fri Jun 21 2024 21:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2478,19034.54837076379
Fri Jun 21 2024 22:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2477,3117.674970504504
Fri Jun 21 2024 23:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2477,23908.56821976917
Sat Jun 22 2024 00:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2477,669.0349503992074
Sat Jun 22 2024 01:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2464,87393.74190128192
Sat Jun 22 2024 02:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2426,32346.13313906617
Sat Jun 22 2024 03:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2657,1396653.8771306546
Sat Jun 22 2024 04:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2612,42169.04763791082
Sat Jun 22 2024 05:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2735,101831.99667308174
Sat Jun 22 2024 06:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2409,503246.73402936873
Sat Jun 22 2024 07:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2434,25601.905780489094
Sat Jun 22 2024 08:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2476,492954.47349863464
Sat Jun 22 2024 09:00:00 GMT+0100 (British Summer Time),0.0155,0.0258,0.2514,181163.78040507453
Sat Jun 22 2024 10:00:00 GMT+0100 (British Summer Time),0.0267,0.0297,0.2477,111768.6001234959
Sat Jun 22 2024 11:00:00 GMT+0100 (British Summer Time),0.0267,0.0297,0.2471,14737.817114457592
Sat Jun 22 2024 12:00:00 GMT+0100 (British Summer Time),0.0267,0.0297,0.2474,14397.760611912512
Sat Jun 22 2024 13:00:00 GMT+0100 (British Summer Time),0.0267,0.0297,0.2484,43353.976375189515
Sat Jun 22 2024 14:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2488,30833.258805300928
Sat Jun 22 2024 15:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2479,58267.841749487416
Sat Jun 22 2024 16:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2485,38621.142609146526
Sat Jun 22 2024 17:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2466,33375.527951671356
Sat Jun 22 2024 18:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2459,32891.17484545678
Sat Jun 22 2024 19:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2453,75074.32852989755
Sat Jun 22 2024 20:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2467,10783.029633798273
Sat Jun 22 2024 21:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2502,31234.76579618753
Sat Jun 22 2024 22:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2476,104618.89668122167
Sat Jun 22 2024 23:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2486,5442.179272967066
Sun Jun 23 2024 00:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2486,974.3901218954034
Sun Jun 23 2024 01:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2509,464195.8468096177
Sun Jun 23 2024 02:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2733,194754.37236850767
Sun Jun 23 2024 03:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2733,1137.7309998752573
Sun Jun 23 2024 04:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.273,15375.466200279665
Sun Jun 23 2024 05:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2897,135744.92871500188
Sun Jun 23 2024 06:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2746,94929.56073042135
Sun Jun 23 2024 07:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2635,177756.97264862727
Sun Jun 23 2024 08:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.255,49480.43143144983
Sun Jun 23 2024 09:00:00 GMT+0100 (British Summer Time),0.0267,0.0244,0.2558,64515.60024677377
Sun Jun 23 2024 10:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2569,23944.45607403512
Sun Jun 23 2024 11:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2575,7313.883550270763
Sun Jun 23 2024 12:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2443,74575.3548766353
Sun Jun 23 2024 13:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.253,120592.3559658064
Sun Jun 23 2024 14:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2537,14378.729816748793
Sun Jun 23 2024 15:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2897,310415.1527755275
Sun Jun 23 2024 16:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.3014,63528.60310364037
Sun Jun 23 2024 17:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.3045,15929.917579645247
Sun Jun 23 2024 18:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2843,211460.6463089614
Sun Jun 23 2024 19:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2881,14996.740569588503
Sun Jun 23 2024 20:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2893,14924.555922100299
Sun Jun 23 2024 21:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2893,10704.659447326778
Sun Jun 23 2024 22:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2966,272536.1886034293
Sun Jun 23 2024 23:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2978,5870.654460916102
Mon Jun 24 2024 00:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2913,32765.490094379624
Mon Jun 24 2024 01:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.2817,275721.73219659727
Mon Jun 24 2024 02:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.3539,1437340.2773277077
Mon Jun 24 2024 03:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.3356,476075.07158611
Mon Jun 24 2024 04:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.3356,14.850651732158749
Mon Jun 24 2024 05:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.3565,117798.80224067469
Mon Jun 24 2024 06:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.3628,72623.69585976154
Mon Jun 24 2024 07:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.3458,234983.5611694073
Mon Jun 24 2024 08:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.3447,62313.57393063698
Mon Jun 24 2024 09:00:00 GMT+0100 (British Summer Time),0.0283,0.0285,0.3439,10257.827090795054
Mon Jun 24 2024 10:00:00 GMT+0100 (British Summer Time),0,0.0285,0.3345,83411.24387576502
Mon Jun 24 2024 11:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.3344,39835.01457789916
Mon Jun 24 2024 12:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.3341,89470.39664377712
Mon Jun 24 2024 13:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.3343,153943.30017837387
Mon Jun 24 2024 14:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.3383,354259.9189520024
Mon Jun 24 2024 15:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.3249,98970.09846684415
Mon Jun 24 2024 16:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.3259,43961.11541926476
Mon Jun 24 2024 17:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.3259,6041.898495518065
Mon Jun 24 2024 18:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.3262,56078.1359271918
Mon Jun 24 2024 19:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.3272,342412.45842056954
Mon Jun 24 2024 20:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.3272,67747.97190944785
Mon Jun 24 2024 21:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2742,686177.0547943148
Mon Jun 24 2024 22:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.2885,73029.30764322044
Mon Jun 24 2024 23:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.3018,65291.13255734417
Tue Jun 25 2024 00:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.3101,46651.442332555445
Tue Jun 25 2024 01:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.3101,2527.44389479325
Tue Jun 25 2024 02:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.314,102736.86302833079
Tue Jun 25 2024 03:00:00 GMT+0100 (British Summer Time),0.0304,0.0329,0.3148,4131.433401435835
Tue Jun 25 2024 04:00:00 GMT+0100 (British Summer Time),0.0304,0.0193,0.3181,251185.46483895462
Tue Jun 25 2024 05:00:00 GMT+0100 (British Summer Time),0.0304,0.0193,0.3213,27001.907841056975
Tue Jun 25 2024 06:00:00 GMT+0100 (British Summer Time),0.0304,0.0193,0.3137,38087.140571463824
Tue Jun 25 2024 07:00:00 GMT+0100 (British Summer Time),0.0304,0.0193,0.3305,135802.82886348793
Tue Jun 25 2024 08:00:00 GMT+0100 (British Summer Time),0.0304,0.0193,0.3211,76263.8107267519
Tue Jun 25 2024 09:00:00 GMT+0100 (British Summer Time),0.0304,0.0193,0.3381,115247.6124392086
Tue Jun 25 2024 10:00:00 GMT+0100 (British Summer Time),0.0304,0.0193,0.3236,83101.1481264168
Tue Jun 25 2024 11:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.3366,218378.4161900463
Tue Jun 25 2024 12:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.3413,77528.0198687127
Tue Jun 25 2024 13:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.4152,563958.3161305469
Tue Jun 25 2024 14:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.4261,9884.316541588056
Tue Jun 25 2024 15:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.4238,14228.76168795197
Tue Jun 25 2024 16:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.443,257615.25645857866
Tue Jun 25 2024 17:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.4575,91386.99624327564
Tue Jun 25 2024 18:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.427,260814.68646423015
Tue Jun 25 2024 19:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.4675,3633818.308347796
Tue Jun 25 2024 20:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.3942,984863.5003947048
Tue Jun 25 2024 21:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.3829,94197.17973591034
Tue Jun 25 2024 22:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.3894,149093.82783703174
Tue Jun 25 2024 23:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.3958,410956.62985254824
Wed Jun 26 2024 00:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.391,92508.27731930319
Wed Jun 26 2024 01:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.3675,129349.9979562014
Wed Jun 26 2024 02:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.3676,340.18800448771873
Wed Jun 26 2024 03:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.4213,613321.6505693629
Wed Jun 26 2024 04:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.4628,431043.8577971981
Wed Jun 26 2024 05:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.4664,2358824.389793994
Wed Jun 26 2024 06:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.4798,580731.4833494213
Wed Jun 26 2024 07:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.4815,375353.2476038102
Wed Jun 26 2024 08:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.4884,123959.43621586547
Wed Jun 26 2024 09:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.4718,596559.5735920719
Wed Jun 26 2024 10:00:00 GMT+0100 (British Summer Time),0.0334,0.0241,0.4833,1467053.672865022
Wed Jun 26 2024 11:00:00 GMT+0100 (British Summer Time),0,0.0241,0.5214,242557.55925155495
Wed Jun 26 2024 12:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.6139,615258.6898172545
Wed Jun 26 2024 13:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.632,158922.6112729417
Wed Jun 26 2024 14:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.5828,799346.5313474906
Wed Jun 26 2024 15:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.6877,180783.88392187562
Wed Jun 26 2024 16:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.6224,1181753.9253094275
Wed Jun 26 2024 17:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.6445,214046.85412219452
Wed Jun 26 2024 18:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.7121,448688.14309097896
Wed Jun 26 2024 19:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.6945,132858.31007232078
Wed Jun 26 2024 20:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.7129,100753.20706260754
Wed Jun 26 2024 21:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.7122,622302.0474336946
Wed Jun 26 2024 22:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.7855,566503.2078920277
Wed Jun 26 2024 23:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,0.9162,675840.0321334791
Thu Jun 27 2024 00:00:00 GMT+0100 (British Summer Time),0.0415,0.0301,1.3125,5960938.199370841
